Time,Open,High,Low,Close,Volume,ATR,CC,Top,Btm,Buy,Sell,ODR,Trend,WM,Band,last_pivot
2022-02-05 08:00:00,20.606,22.0,19.72,20.029,1848070.0,4.120450779076742,-0.02814304430103365,0,0,0,0,0,2.0,20.029,1.0,17.971
2022-02-06 08:00:00,20.026,20.889,19.15,20.823,2403507.5,4.060914509599823,0.03964251834839483,0,0,0,0,0,1.0,20.823,6.0,17.971
2022-02-07 08:00:00,20.829,22.88,19.68,21.795,3152515.4,4.039391646859827,0.046679152859818496,1,0,0,0,0,1.0,21.795,6.0,21.795
2022-02-08 08:00:00,21.799,23.463,19.212,20.093,3222890.9,4.0446818556883315,-0.07809130534526276,0,0,0,1,0,2.0,20.093,1.0,21.795
2022-02-09 08:00:00,20.082,21.379,19.36,21.251,2415569.4,3.9940398092961233,0.05763201114816119,0,0,0,0,0,1.0,21.251,6.0,21.795
2022-02-10 08:00:00,21.253,21.56,18.8,18.921,2753993.8,3.96318881406372,-0.10964189920474343,0,0,0,0,1,2.0,18.921,1.0,21.795
2022-02-11 08:00:00,18.921,19.185,16.7,17.212,2123240.5,3.926234093712127,-0.09032292162147881,0,0,0,0,0,2.0,17.212,1.0,21.795
2022-02-12 08:00:00,17.207,17.653,16.334,17.021,1805278.9,3.8610532413693237,-0.011096909133162858,0,0,0,0,0,2.0,17.021,1.0,21.795
2022-02-13 08:00:00,17.027,17.871,16.602,16.771,1786821.2,3.7962519103350907,-0.014687738675753459,0,0,0,0,0,2.0,16.771,1.0,21.795
2022-02-14 08:00:00,16.775,17.23,16.035,17.025,1541679.2,3.7312206125767133,0.015145191103690836,0,0,0,0,0,1.0,17.025,6.0,21.795
2022-02-15 08:00:00,17.029,18.485,16.934,18.416,1800960.1,3.6767150972622953,0.08170337738619682,1,0,0,0,0,1.0,18.416,6.0,18.416
2022-02-16 08:00:00,18.416,18.563,17.2,17.639,1642052.4,3.6188722198307377,-0.042191572545612566,0,0,0,1,0,2.0,17.639,1.0,18.416
2022-02-17 08:00:00,17.638,17.967,15.555,15.75,2528396.3,3.5887004143349692,-0.10709223878904695,0,0,0,0,0,2.0,15.75,1.0,18.416
2022-02-18 08:00:00,15.756,16.31,15.304,15.724,1948675.7,3.5241329039765947,-0.0016507936507936805,0,0,0,0,0,2.0,15.724,1.0,18.416
2022-02-19 08:00:00,15.725,16.808,15.216,16.05,2593912.1,3.47582958137718,0.02073263800559655,0,0,0,0,0,1.0,16.05,6.0,18.416
2022-02-20 08:00:00,16.047,16.155,14.722,15.202,2609808.1,3.4247588418427504,-0.05283489096573213,0,0,0,0,0,2.0,15.202,1.0,18.416
2022-02-21 08:00:00,15.197,16.357,13.8,13.892,3146289.2,3.4030648707966815,-0.08617287199052759,0,0,0,0,1,2.0,13.892,1.0,18.416
2022-02-22 08:00:00,13.901,14.859,13.26,14.823,3144500.7,3.3579632490267644,0.06701698819464452,0,0,0,0,0,1.0,14.823,6.0,18.416
2022-02-23 08:00:00,14.808,15.474,14.132,14.236,2226541.2,3.3075641678010954,-0.039600620657086916,0,0,0,0,0,2.0,14.236,1.0,18.416
2022-02-24 08:00:00,14.234,14.415,11.876,13.721,3892917.5,3.288350063606068,-0.036175892104523766,0,0,0,0,0,2.0,13.721,1.0,18.416
2022-02-25 08:00:00,13.721,14.949,13.333,14.867,2089170.4,3.2465413120159163,0.08352160921215668,0,0,0,0,0,1.0,14.867,6.0,18.416
2022-02-26 08:00:00,14.868,15.162,13.941,14.066,1717429.6,3.1959027792155186,-0.05387771574628375,0,0,0,0,0,2.0,14.066,1.0,18.416
2022-02-27 08:00:00,14.07,14.34,12.883,13.195,2204058.6,3.1524302097351304,-0.061922365988909434,0,1,0,0,0,2.0,13.195,1.0,13.195
2022-02-28 08:00:00,13.194,15.716,13.003,15.346,2074885.6,3.141444454491752,0.1630162940507769,1,0,1,0,0,1.0,15.346,6.0,15.346
2022-03-01 08:00:00,15.348,15.616,14.589,15.236,2004919.6,3.0885833431294585,-0.007167991659064232,0,0,0,1,0,2.0,15.236,1.0,15.346
2022-03-02 08:00:00,15.232,15.873,14.715,15.132,1864679.5,3.040318759551222,-0.006825938566553003,0,0,0,0,0,2.0,15.132,1.0,15.346
2022-03-03 08:00:00,15.136,15.576,13.905,14.293,1615986.2,3.0060857905624414,-0.0554454136928364,0,0,0,0,0,2.0,14.293,1.0,15.346
2022-03-04 08:00:00,14.293,17.626,13.3,15.25,18931571.7,3.0390836457983803,0.06695585251521718,0,0,0,0,0,1.0,15.25,6.0,15.346
2022-03-05 08:00:00,15.248,15.734,14.214,14.811,11655534.1,3.0011065546534206,-0.028786885245901672,0,0,0,0,0,2.0,14.811,1.0,15.346
2022-03-06 08:00:00,14.816,16.339,13.879,14.019,9660152.9,2.987578890787085,-0.053473769495645085,0,0,0,0,0,2.0,14.019,1.0,15.346
2022-03-07 08:00:00,14.023,14.573,13.19,13.668,6245525.6,2.947464418517408,-0.025037449176118165,0,1,0,0,0,2.0,13.668,1.0,13.668
2022-03-08 08:00:00,13.672,14.469,13.564,13.841,3649343.4,2.896402808054473,0.012657301726660908,0,0,1,0,0,1.0,13.841,6.0,13.668
2022-03-09 08:00:00,13.838,14.988,13.804,14.708,3592933.5,2.853592737853111,0.06263998266021242,0,0,0,0,0,1.0,14.708,6.0,13.668
