Time,Open,High,Low,Close,Volume,ATR,CC,Top,Btm,Buy,Sell,ODR,Trend,WM,Band,last_pivot
2023-05-04 08:00:00,0.6149,0.6195,0.5729,0.5809,255231336.0,0.0769852732421875,-0.0554471544715448,0,0,0,0,0,2.0,0.5809,1.0,0.7437
2023-05-05 08:00:00,0.5809,0.5905,0.5306,0.5593,349498074.0,0.07655814141113282,-0.037183680495782356,0,0,0,0,0,2.0,0.5593,1.0,0.7437
2023-05-06 08:00:00,0.5594,0.5708,0.5032,0.5336,322425283.0,0.0763341878758545,-0.04595029501162173,0,0,0,0,0,2.0,0.5336,1.0,0.7437
2023-05-07 08:00:00,0.5336,0.5587,0.5265,0.5346,266630146.0,0.07523083317895814,0.0018740629685156662,0,0,0,0,0,2.0,0.5336,2.0,0.7437
2023-05-08 08:00:00,0.5347,0.5427,0.455,0.4765,406458863.0,0.07554256234948419,-0.10867938645716424,0,0,0,0,0,2.0,0.4765,1.0,0.7437
2023-05-09 08:00:00,0.4765,0.4934,0.4659,0.4777,227531225.0,0.07434149829074709,0.002518363064008433,0,0,0,0,0,2.0,0.4765,3.0,0.7437
2023-05-10 08:00:00,0.4778,0.5123,0.4588,0.499,370259960.0,0.0738204608334784,0.04458865396692491,0,0,0,0,0,1.0,0.499,6.0,0.7437
2023-05-11 08:00:00,0.4989,0.4996,0.435,0.4468,291408698.0,0.07358994931264144,-0.10460921843687376,0,1,0,0,0,2.0,0.4468,1.0,0.4468
2023-05-12 08:00:00,0.4468,0.4797,0.435,0.4771,281153088.0,0.0728677005798254,0.06781557743957034,0,0,1,0,0,1.0,0.4771,6.0,0.4468
2023-05-13 08:00:00,0.4771,0.4955,0.465,0.4803,269372454.0,0.07180850806532976,0.006707189268497116,0,0,0,0,0,1.0,0.4803,6.0,0.4468
2023-05-14 08:00:00,0.4803,0.5279,0.4682,0.5041,343564294.0,0.07150579536369651,0.04955236310639188,1,0,0,0,0,1.0,0.5041,6.0,0.5041
2023-05-15 08:00:00,0.5041,0.5158,0.4932,0.4996,242312056.0,0.0702831504796041,-0.008926800238048038,0,0,0,1,0,2.0,0.4996,1.0,0.5041
2023-05-16 08:00:00,0.4996,0.5054,0.4703,0.4774,218508056.0,0.069403571717614,-0.04443554843875097,0,0,0,0,0,2.0,0.4774,1.0,0.5041
2023-05-17 08:00:00,0.4775,0.49,0.4532,0.4833,243275129.0,0.06858848242467365,0.012358609132802734,0,0,0,0,0,1.0,0.4833,6.0,0.5041
2023-05-18 08:00:00,0.4832,0.5057,0.4606,0.4855,255302213.0,0.06800127036405682,0.004552038071591102,0,0,0,0,0,1.0,0.4855,6.0,0.5041
2023-05-19 08:00:00,0.4856,0.4999,0.4732,0.4901,217448472.0,0.06696873860495539,0.009474768280123502,0,0,0,0,0,1.0,0.4901,6.0,0.5041
2023-05-20 08:00:00,0.4901,0.4916,0.4748,0.485,128607667.0,0.0657145201398315,-0.010406039583758409,0,0,0,0,0,2.0,0.485,1.0,0.5041
2023-05-21 08:00:00,0.485,0.4973,0.4609,0.4674,169915691.0,0.06498165713633572,-0.03628865979381446,0,0,0,0,1,2.0,0.4674,1.0,0.5041
2023-05-22 08:00:00,0.4674,0.4702,0.4557,0.4635,139218775.0,0.06371961570792732,-0.00834403080872903,0,0,0,0,0,2.0,0.4635,1.0,0.5041
2023-05-23 08:00:00,0.4636,0.4829,0.4575,0.4818,153641966.0,0.06276162531522914,0.039482200647249055,0,0,0,0,0,1.0,0.4818,6.0,0.5041
2023-05-24 08:00:00,0.4818,0.49,0.4367,0.456,192368782.0,0.06252508468234841,-0.0535491905354919,0,1,0,0,1,2.0,0.456,1.0,0.456
2023-05-25 08:00:00,0.4561,0.4612,0.4412,0.4563,120304905.0,0.0614619575652897,0.0006578947368420796,0,0,0,0,0,2.0,0.456,1.0,0.456
2023-05-26 08:00:00,0.4564,0.479,0.4513,0.4659,171620299.0,0.06061790862615746,0.02103879026955946,0,0,1,0,0,1.0,0.4659,6.0,0.456
