Time,Open,High,Low,Close,Volume,ATR,CC,Top,Btm,Buy,Sell,ODR,Trend,WM,Band,last_pivot
2023-09-28 08:00:00,0.5966,0.6317,0.5873,0.613,27182381.8,0.04920403363494839,0.02835094782754566,0,0,0,0,0,1.0,0.613,6.0,0.5475
2023-09-29 08:00:00,0.613,0.6268,0.5961,0.6096,12964307.5,0.048741432794074675,-0.0055464926590537145,0,0,0,0,0,2.0,0.6096,1.0,0.5475
2023-09-30 08:00:00,0.6097,0.627,0.6017,0.6094,6666472.3,0.04815539697422281,-0.00032808398950123774,0,0,0,0,0,2.0,0.6094,1.0,0.5475
2023-10-01 08:00:00,0.6094,0.7075,0.6062,0.6978,22270798.7,0.04948401204986724,0.14506071545782717,1,0,0,0,0,1.0,0.6978,6.0,0.6978
2023-10-02 08:00:00,0.6978,0.7074,0.6323,0.6537,30317445.7,0.05012441174862056,-0.06319862424763545,0,0,0,1,0,2.0,0.6537,1.0,0.6978
2023-10-03 08:00:00,0.6543,0.6645,0.5961,0.5965,11545459.3,0.050581301454905046,-0.08750191219213699,0,0,0,0,0,2.0,0.5965,1.0,0.6978
2023-10-04 08:00:00,0.5963,0.6086,0.574,0.5875,13040134.3,0.050181768918532425,-0.015088013411567514,0,0,0,0,0,2.0,0.5875,1.0,0.6978
2023-10-05 08:00:00,0.5876,0.5999,0.5781,0.5795,7811819.1,0.04947222469556912,-0.013617021276595809,0,0,0,0,0,2.0,0.5795,1.0,0.6978
2023-10-06 08:00:00,0.5796,0.5973,0.5794,0.5952,7091730.6,0.04868291907817989,0.02709232096635028,0,0,0,0,0,1.0,0.5952,6.0,0.6978
2023-10-07 08:00:00,0.595,0.5996,0.5818,0.5876,6885648.9,0.047910846101225396,-0.012768817204301008,0,0,0,0,0,2.0,0.5876,1.0,0.6978
2023-10-08 08:00:00,0.5877,0.5905,0.5664,0.5771,8612457.6,0.04731557494869476,-0.017869298842750236,0,0,0,0,0,2.0,0.5771,1.0,0.6978
2023-10-09 08:00:00,0.5771,0.5836,0.5358,0.5456,8635647.6,0.04732768557497739,-0.0545832611332524,0,0,0,0,0,2.0,0.5456,1.0,0.6978
2023-10-10 08:00:00,0.5459,0.5482,0.5284,0.5365,6441007.7,0.04663949343560296,-0.016678885630498574,0,0,0,0,0,2.0,0.5365,1.0,0.6978
2023-10-11 08:00:00,0.5367,0.538,0.5173,0.531,6330496.2,0.045991006099712885,-0.010251630941286005,0,1,0,0,0,2.0,0.531,1.0,0.531
2023-10-12 08:00:00,0.5312,0.5693,0.5209,0.5598,25396626.5,0.046051230947220065,0.05423728813559303,0,0,1,0,0,1.0,0.5598,6.0,0.531
2023-10-13 08:00:00,0.5597,0.5714,0.5362,0.5495,11688892.1,0.045779950173539564,-0.01839942836727404,0,0,0,0,0,2.0,0.5495,1.0,0.531
2023-10-14 08:00:00,0.5495,0.5518,0.5362,0.5441,4871554.7,0.04502545141920107,-0.009827115559599586,0,0,0,0,0,2.0,0.5441,1.0,0.531
2023-10-15 08:00:00,0.5441,0.5498,0.5372,0.5407,4561506.3,0.044214815133721046,-0.006248851314096804,0,0,0,0,0,2.0,0.5407,1.0,0.531
2023-10-16 08:00:00,0.5408,0.57,0.5386,0.5453,7769412.9,0.04389444475537802,0.00850749029036435,0,0,0,0,0,1.0,0.5453,6.0,0.531
2023-10-17 08:00:00,0.5452,0.5458,0.5103,0.5156,6839755.4,0.04368458363649357,-0.05446543187236397,0,0,0,0,0,2.0,0.5156,1.0,0.531
2023-10-18 08:00:00,0.5157,0.5195,0.4928,0.4936,8677359.3,0.04325996904558123,-0.04266873545384009,0,1,0,0,0,2.0,0.4936,1.0,0.4936
2023-10-19 08:00:00,0.4934,0.5014,0.4801,0.4965,6089899.8,0.042710969819441696,0.005875202593192963,0,0,1,0,0,1.0,0.4965,6.0,0.4936
2023-10-20 08:00:00,0.4963,0.522,0.492,0.5148,5519333.5,0.042393195573955655,0.036858006042296054,0,0,0,0,0,1.0,0.5148,6.0,0.4936
2023-10-21 08:00:00,0.5149,0.5464,0.5118,0.5395,4692891.5,0.04219836568460676,0.04797979797979779,0,0,0,0,0,1.0,0.5395,6.0,0.4936
2023-10-22 08:00:00,0.5395,0.5506,0.5288,0.5472,4528812.5,0.04168840654249159,0.014272474513438382,0,0,0,0,0,1.0,0.5472,6.0,0.4936
2023-10-23 08:00:00,0.5471,0.5766,0.534,0.5675,8157610.7,0.0417111963789293,0.03709795321637421,0,0,0,0,0,1.0,0.5675,6.0,0.4936
2023-10-24 08:00:00,0.5675,0.6075,0.5568,0.5858,12453985.3,0.04193591646945607,0.03224669603524233,0,0,0,0,0,1.0,0.5858,6.0,0.4936
2023-10-25 08:00:00,0.5861,0.5999,0.5677,0.5925,5697263.6,0.04169251855771967,0.011437350631614995,0,0,0,0,0,1.0,0.5925,6.0,0.4936
2023-10-26 08:00:00,0.5925,0.6348,0.5725,0.6013,13114316.1,0.04220770559377668,0.014852320675105446,0,0,0,0,0,1.0,0.6013,6.0,0.4936
2023-10-27 08:00:00,0.601,0.6031,0.5678,0.5845,4398158.0,0.04203501295393226,-0.027939464493597077,0,0,0,0,0,2.0,0.5845,1.0,0.4936
2023-10-28 08:00:00,0.5845,0.6182,0.581,0.6092,6317301.1,0.041914137630083954,0.04225834046193322,0,0,0,0,0,1.0,0.6092,6.0,0.4936
2023-10-29 08:00:00,0.6097,0.6383,0.596,0.6246,10442922.0,0.041923784189331854,0.025279054497701958,0,0,0,0,0,1.0,0.6246,6.0,0.4936
2023-10-30 08:00:00,0.6246,0.6977,0.6235,0.6669,28583658.3,0.04273068958459856,0.06772334293948123,0,0,0,0,0,1.0,0.6669,6.0,0.4936
2023-10-31 08:00:00,0.6669,0.7362,0.6276,0.6791,40056918.0,0.0443774223449836,0.018293597240965687,1,0,0,0,0,1.0,0.6791,6.0,0.6791
2023-11-01 08:00:00,0.679,0.6905,0.6311,0.6744,19578013.8,0.04475298678635901,-0.006920924753350044,0,0,0,1,0,2.0,0.6744,1.0,0.6791
2023-11-02 08:00:00,0.6746,0.68,0.6069,0.615,13891582.7,0.04546166211670003,-0.08807829181494664,0,1,0,0,0,2.0,0.615,1.0,0.615
2023-11-03 08:00:00,0.6152,0.6376,0.5848,0.6304,12521725.6,0.04564512056378253,0.02504065040650394,0,0,1,0,0,1.0,0.6304,6.0,0.615
2023-11-04 08:00:00,0.6306,0.6432,0.6181,0.6324,8467972.0,0.04513149254968797,0.0031725888324873885,0,0,0,0,0,1.0,0.6324,6.0,0.615
2023-11-05 08:00:00,0.6325,0.6511,0.616,0.6351,9300573.5,0.04488070523594577,0.004269449715370133,0,0,0,0,0,1.0,0.6351,6.0,0.615
2023-11-06 08:00:00,0.6347,0.6822,0.6263,0.677,16729991.2,0.045156187605047124,0.06597386238387659,1,0,0,0,0,1.0,0.677,6.0,0.677
2023-11-07 08:00:00,0.6767,0.6856,0.634,0.668,14188855.8,0.045317282914920945,-0.013293943870014813,0,0,0,1,0,2.0,0.668,1.0,0.677
2023-11-08 08:00:00,0.6684,0.6867,0.6582,0.6759,8313609.3,0.04489685084204792,0.011826347305389007,0,0,0,0,0,1.0,0.6759,6.0,0.677
2023-11-09 08:00:00,0.676,0.7146,0.5787,0.6594,18723901.7,0.04717192957099672,-0.024411895250776694,0,0,0,0,0,2.0,0.6594,1.0,0.677
2023-11-10 08:00:00,0.6595,0.6807,0.6241,0.6754,10045851.9,0.04740763133172181,0.024264482863209036,0,0,0,0,0,1.0,0.6754,6.0,0.677
2023-11-11 08:00:00,0.675,0.7287,0.6496,0.7041,14146762.9,0.048199940548428764,0.042493337281610755,0,0,0,0,0,1.0,0.7041,6.0,0.677
