Time,Open,High,Low,Close,Volume,ATR,CC,Top,Btm,Buy,Sell,ODR,Trend,WM,Band,last_pivot
2020-04-11 08:00:00,1.907,2.047,1.888,1.976,22191458.2,0.3118714029920521,0.03563941299790363,0,0,1,0,0,1.0,1.976,6.0,1.908
2020-04-12 08:00:00,1.978,2.063,1.894,2.003,21149799.2,0.30829961791725086,0.013663967611336147,0,0,0,0,0,1.0,2.003,6.0,1.908
2020-04-13 08:00:00,2.005,2.005,1.89,1.936,16871008.8,0.3034671274693196,-0.033449825262106936,0,0,0,0,0,2.0,1.936,1.0,1.908
2020-04-14 08:00:00,1.935,1.995,1.905,1.947,11072887.3,0.2981304492825866,0.005681818181818343,0,0,0,0,0,1.0,1.947,6.0,1.908
2020-04-15 08:00:00,1.946,1.978,1.89,1.903,9111764.7,0.29287718805052193,-0.02259887005649719,0,1,0,0,0,2.0,1.903,1.0,1.903
2020-04-16 08:00:00,1.903,2.137,1.842,2.104,22240661.0,0.2929302583492589,0.10562270099842364,0,0,1,0,0,1.0,2.104,6.0,1.903
2020-04-17 08:00:00,2.104,2.153,2.056,2.086,17575573.1,0.2880320018905274,-0.00855513307984801,0,0,0,0,0,2.0,2.086,1.0,1.903
2020-04-18 08:00:00,2.086,2.374,2.084,2.324,25378195.9,0.28808120184326425,0.11409395973154357,0,0,0,0,0,1.0,2.324,6.0,1.903
2020-04-19 08:00:00,2.323,2.364,2.193,2.245,22032751.2,0.2851541717971826,-0.03399311531841642,0,0,0,0,0,2.0,2.245,1.0,1.903
2020-04-20 08:00:00,2.244,2.346,2.066,2.13,29985251.9,0.2850253175022531,-0.051224944320712784,0,0,0,0,0,2.0,2.13,1.0,1.903
2020-04-21 08:00:00,2.128,2.207,2.077,2.145,22433358.3,0.28114968456469674,0.007042253521126751,0,0,0,0,0,1.0,2.145,6.0,1.903
2020-04-22 08:00:00,2.146,2.345,2.138,2.337,20559884.3,0.2792959424505793,0.08951048951048968,0,0,0,0,0,1.0,2.337,6.0,1.903
2020-04-23 08:00:00,2.335,2.611,2.3,2.496,33198589.7,0.28008854388931487,0.06803594351732989,0,0,0,0,0,1.0,2.496,6.0,1.903
2020-04-24 08:00:00,2.496,2.769,2.489,2.711,45527850.6,0.280086330292082,0.08613782051282048,0,0,0,0,0,1.0,2.711,6.0,1.903
