Time,Open,High,Low,Close,Volume,ATR,CC,Top,Btm,Buy,Sell,ODR,Trend,WM,Band,last_pivot
2023-03-20 08:00:00,0.4195,0.4225,0.3829,0.392,237421953.0,0.05450970058993172,-0.06555423122765192,0,0,0,0,0,2.0,0.392,1.0,0.4515
2023-03-21 08:00:00,0.392,0.4149,0.3785,0.3953,201607200.0,0.05405695807518343,0.008418367346938682,0,0,0,0,0,1.0,0.3953,6.0,0.4515
2023-03-22 08:00:00,0.3954,0.4035,0.3597,0.3789,246278524.0,0.05380053412330384,-0.04148747786491269,0,0,0,0,0,2.0,0.3789,1.0,0.4515
2023-03-23 08:00:00,0.3789,0.3932,0.373,0.3865,146565459.0,0.052960520770221245,0.020058062813407274,0,0,0,0,0,1.0,0.3865,6.0,0.4515
2023-03-24 08:00:00,0.3865,0.3883,0.3583,0.3674,141254372.0,0.05238650775096571,-0.04941785252263908,0,0,0,0,0,2.0,0.3674,1.0,0.4515
2023-03-25 08:00:00,0.3675,0.3773,0.356,0.3637,95936790.0,0.05160934505719157,-0.0100707675557975,0,0,0,0,0,2.0,0.3637,1.0,0.4515
2023-03-26 08:00:00,0.3637,0.3782,0.3603,0.372,87252633.0,0.050766611430761784,0.022821006323893167,0,0,0,0,0,1.0,0.372,6.0,0.4515
2023-03-27 08:00:00,0.3721,0.3742,0.3331,0.3457,123949376.0,0.05052494614499274,-0.07069892473118278,0,1,0,0,0,2.0,0.3457,1.0,0.3457
2023-03-28 08:00:00,0.3456,0.3588,0.3324,0.3557,152809095.0,0.04992182249136792,0.028926815157651165,0,0,1,0,0,1.0,0.3557,6.0,0.3457
2023-03-29 08:00:00,0.3558,0.4064,0.3537,0.3846,353796178.0,0.04999127692908373,0.08124824290132127,1,0,0,0,0,1.0,0.3846,6.0,0.3846
2023-03-30 08:00:00,0.3846,0.3902,0.3548,0.3651,178025218.0,0.049626495005856634,-0.05070202808112334,0,0,0,1,0,2.0,0.3651,1.0,0.3846
2023-03-31 08:00:00,0.3652,0.3704,0.3536,0.3662,104398612.0,0.04880583263071022,0.003012873185428866,0,0,0,0,0,2.0,0.3651,4.0,0.3846
2023-04-01 08:00:00,0.3661,0.3766,0.3584,0.3634,72133635.0,0.04804068681494247,-0.007646095030038325,0,0,0,0,0,2.0,0.3634,1.0,0.3846
2023-04-02 08:00:00,0.3634,0.3641,0.3425,0.349,63627778.0,0.047379669644568904,-0.03962575674188229,0,1,0,0,0,2.0,0.349,1.0,0.349
2023-04-03 08:00:00,0.3491,0.3601,0.3363,0.3511,113751540.0,0.04679017790345468,0.006017191977077507,0,0,1,0,0,1.0,0.3511,6.0,0.349
2023-04-04 08:00:00,0.3511,0.3636,0.3447,0.361,114869068.0,0.046092923455868316,0.028197094844773396,0,0,0,0,0,1.0,0.361,6.0,0.349
2023-04-05 08:00:00,0.361,0.3752,0.3524,0.3638,127505466.0,0.04551060036947161,0.007756232686980669,1,0,0,0,0,1.0,0.3638,6.0,0.3638
2023-04-06 08:00:00,0.3638,0.3646,0.3481,0.3525,84759337.0,0.04478533536023482,-0.031061022539857097,0,0,0,1,0,2.0,0.3525,1.0,0.3638
2023-04-07 08:00:00,0.3526,0.3536,0.3413,0.3451,73554904.0,0.04397320197622895,-0.02099290780141838,0,0,0,0,0,2.0,0.3451,1.0,0.3638
2023-04-08 08:00:00,0.3452,0.3481,0.335,0.339,63639222.0,0.043201371926823225,-0.017676035931614043,0,1,0,0,0,2.0,0.339,1.0,0.339
2023-04-09 08:00:00,0.339,0.3518,0.3248,0.3436,111115649.0,0.04279633762865265,0.013569321533923207,0,0,1,0,0,1.0,0.3436,6.0,0.339
2023-04-10 08:00:00,0.3437,0.3577,0.3363,0.3557,127188465.0,0.04226142918793633,0.03521536670547154,0,0,0,0,0,1.0,0.3557,6.0,0.339
2023-04-11 08:00:00,0.3557,0.3645,0.35,0.3525,178426435.0,0.04156739345823792,-0.00899634523474846,0,0,0,0,0,2.0,0.3525,1.0,0.339
2023-04-12 08:00:00,0.3525,0.3543,0.3306,0.3417,161050847.0,0.04112070862178197,-0.030638297872340403,0,0,0,0,0,2.0,0.3417,1.0,0.339
2023-04-13 08:00:00,0.3418,0.3649,0.3377,0.3611,159182573.0,0.040772690906237426,0.05677494878548428,0,0,0,0,0,1.0,0.3611,6.0,0.339
2023-04-14 08:00:00,0.3612,0.4158,0.3605,0.4053,541967021.0,0.04113587363358149,0.12240376626973148,0,0,0,0,0,1.0,0.4053,6.0,0.339
2023-04-15 08:00:00,0.4054,0.4258,0.3914,0.4078,429599718.0,0.04096747679274195,0.006168270416974986,0,0,0,0,0,1.0,0.4078,6.0,0.339
2023-04-16 08:00:00,0.4078,0.4129,0.395,0.4057,180835661.0,0.040390789872923404,-0.005149583128984725,0,0,0,0,0,2.0,0.4057,1.0,0.339
2023-04-17 08:00:00,0.4056,0.4485,0.392,0.4267,466734293.0,0.04079352012610032,0.05176238599950711,1,0,0,0,0,1.0,0.4267,6.0,0.4267
2023-04-18 08:00:00,0.4267,0.4451,0.4122,0.4247,321225901.0,0.040596182122947806,-0.004687133817670497,0,0,0,1,0,2.0,0.4247,1.0,0.4267
2023-04-19 08:00:00,0.4247,0.4286,0.3629,0.3729,341571890.0,0.04122377756987411,-0.1219684483164587,0,0,0,0,0,2.0,0.3729,1.0,0.4267
2023-04-20 08:00:00,0.3729,0.3811,0.347,0.3639,262050721.0,0.04104568313062726,-0.024135156878519748,0,0,0,0,0,2.0,0.3639,1.0,0.4267
2023-04-21 08:00:00,0.3639,0.3668,0.324,0.3331,219790693.0,0.04108954105236158,-0.08463863698818352,0,0,0,0,0,2.0,0.3331,1.0,0.4267
2023-04-22 08:00:00,0.3331,0.3482,0.329,0.3478,104679608.0,0.040542302526052544,0.04413089162413697,0,0,0,0,0,1.0,0.3478,6.0,0.4267
