Time,Open,High,Low,Close,Volume,ATR,CC,Top,Btm,Buy,Sell,ODR,Trend,WM,Band,last_pivot
2021-05-20 08:00:00,0.017088,0.021209,0.0151,0.02034,1367812151.0,0.007499923076923077,0.19471365638766525,0,0,0,0,0,1.0,0.02034,6.0,0.042476
2021-05-21 08:00:00,0.020322,0.022316,0.015194,0.018864,1615707038.0,0.007490475000000001,-0.072566371681416,0,0,0,0,0,2.0,0.018864,1.0,0.042476
2021-05-22 08:00:00,0.018839,0.019515,0.016767,0.018975,1239227378.0,0.007371913125000001,0.005884223918575016,0,0,0,0,0,2.0,0.018864,3.0,0.042476
2021-05-23 08:00:00,0.018971,0.018995,0.012,0.014906,1929037165.0,0.0073624902968750005,-0.21444005270092215,0,1,0,0,0,2.0,0.014906,1.0,0.014906
2021-05-24 08:00:00,0.014907,0.018168,0.014138,0.017865,1757682970.0,0.0072791780394531255,0.1985106668455654,0,0,1,0,0,1.0,0.017865,6.0,0.014906
2021-05-25 08:00:00,0.017867,0.018479,0.015778,0.0176,2112270811.0,0.0071647235884667974,-0.014833473271760322,0,0,0,0,0,2.0,0.0176,1.0,0.014906
2021-05-26 08:00:00,0.0176,0.020817,0.0176,0.020479,2299170560.0,0.0070660304987551275,0.16357954545454545,1,0,0,0,0,1.0,0.020479,6.0,0.020479
2021-05-27 08:00:00,0.020476,0.0205,0.018219,0.019047,1696841435.0,0.00694640473628625,-0.06992528932076758,0,0,0,1,0,2.0,0.019047,1.0,0.020479
2021-05-28 08:00:00,0.019049,0.019467,0.015996,0.016678,1936124883.0,0.006859519617879093,-0.12437654223762284,0,0,0,0,0,2.0,0.016678,1.0,0.020479
2021-05-29 08:00:00,0.016673,0.017476,0.015141,0.016248,1225470902.0,0.006746406627432116,-0.025782467921813157,0,1,0,0,0,2.0,0.016248,1.0,0.016248
2021-05-30 08:00:00,0.016255,0.017613,0.015306,0.017009,711797503.0,0.006635421461746313,0.04683653372722807,0,0,1,0,0,1.0,0.017009,6.0,0.016248
2021-05-31 08:00:00,0.017014,0.017933,0.015906,0.017856,838298684.0,0.006520210925202655,0.049797166206126287,0,0,0,0,0,1.0,0.017856,6.0,0.016248
2021-06-01 08:00:00,0.017855,0.018107,0.016583,0.017136,481661514.0,0.006395305652072589,-0.040322580645161366,0,0,0,0,0,2.0,0.017136,1.0,0.016248
2021-06-02 08:00:00,0.017142,0.017873,0.01678,0.017619,381151594.0,0.006262748010770774,0.028186274509804043,0,0,0,0,0,1.0,0.017619,6.0,0.016248
2021-06-03 08:00:00,0.017606,0.018875,0.017325,0.018869,643157796.0,0.006144929310501505,0.07094613769226399,1,0,0,0,0,1.0,0.018869,6.0,0.018869
2021-06-04 08:00:00,0.01887,0.01962,0.016311,0.018498,1712066116.0,0.006074031077738968,-0.019661879272881433,0,0,0,1,0,2.0,0.018498,1.0,0.018869
2021-06-05 08:00:00,0.018514,0.020471,0.017582,0.018194,2767109615.0,0.005994405300795494,-0.01643420910368698,0,0,0,0,0,2.0,0.018194,1.0,0.018869
2021-06-06 08:00:00,0.018189,0.019291,0.017921,0.01873,1118778094.0,0.005878795168275606,0.029460261624711492,0,0,0,0,0,1.0,0.01873,6.0,0.018869
2021-06-07 08:00:00,0.018727,0.019171,0.016199,0.016506,1103464365.0,0.005806125289068716,-0.1187399893219434,0,0,0,0,0,2.0,0.016506,1.0,0.018869
2021-06-08 08:00:00,0.016491,0.016808,0.014301,0.016032,1681708781.0,0.005723647156841998,-0.028716830243547764,0,0,0,0,0,2.0,0.016032,1.0,0.018869
2021-06-09 08:00:00,0.016033,0.016844,0.015138,0.016752,1019985619.0,0.005623205977920948,0.04491017964071853,0,0,0,0,0,1.0,0.016752,6.0,0.018869
2021-06-10 08:00:00,0.016751,0.017591,0.015714,0.016395,1490096098.0,0.005529550828472924,-0.021310888252148996,0,0,0,0,0,2.0,0.016395,1.0,0.018869
2021-06-11 08:00:00,0.016392,0.017013,0.015124,0.01544,1007836556.0,0.005438537057761101,-0.05824946630070138,0,0,0,0,0,2.0,0.01544,1.0,0.018869
2021-06-12 08:00:00,0.015447,0.015447,0.013879,0.014994,1423479930.0,0.0053417736313170735,-0.028886010362694337,0,1,0,0,0,2.0,0.014994,1.0,0.014994
2021-06-13 08:00:00,0.01499,0.015858,0.014624,0.015645,977844572.0,0.005239079290534147,0.04341736694677856,0,0,1,0,0,1.0,0.015645,6.0,0.014994
2021-06-14 08:00:00,0.01564,0.016285,0.015445,0.016104,944124330.0,0.005129102308270793,0.02933844678811126,0,0,0,0,0,1.0,0.016104,6.0,0.014994
2021-06-15 08:00:00,0.016106,0.016455,0.015532,0.015999,857726452.0,0.005023949750564024,-0.0065201192250373685,0,0,0,0,0,1.0,0.016104,3.0,0.014994
2021-06-16 08:00:00,0.015999,0.016024,0.014871,0.015175,808140145.0,0.004927176006799924,-0.05150321895118448,0,0,0,0,0,2.0,0.015175,1.0,0.014994
2021-06-17 08:00:00,0.015179,0.015558,0.014589,0.014978,595677046.0,0.004828221606629926,-0.012981878088962007,0,0,0,0,0,2.0,0.014978,1.0,0.014994
2021-06-18 08:00:00,0.014981,0.01551,0.013631,0.014101,1326811370.0,0.0047544910664641775,-0.058552543730805096,0,0,0,0,0,2.0,0.014101,1.0,0.014994
2021-06-19 08:00:00,0.014102,0.014345,0.013269,0.013318,993362389.0,0.004662528789802573,-0.05552797673923837,0,0,0,0,0,2.0,0.013318,1.0,0.014994
2021-06-20 08:00:00,0.013315,0.013572,0.01217,0.013255,1204560216.0,0.004581015570057509,-0.004730440006006975,0,0,0,0,0,2.0,0.013255,1.0,0.014994
2021-06-21 08:00:00,0.013254,0.013417,0.00973,0.009815,2852290209.0,0.0045586651808060714,-0.2595247076574877,0,0,0,0,0,2.0,0.009815,1.0,0.014994
2021-06-22 08:00:00,0.009823,0.010791,0.007631,0.009391,4260390984.0,0.004523698551285919,-0.043199184921039246,0,1,0,0,0,2.0,0.009391,1.0,0.009391
2021-06-23 08:00:00,0.009392,0.010686,0.008951,0.010412,1792232306.0,0.004453981087503772,0.10872111596209133,0,0,1,0,0,1.0,0.010412,6.0,0.009391
2021-06-24 08:00:00,0.010427,0.01192,0.009882,0.011578,1494919444.0,0.004393581560316178,0.11198616980407228,0,0,0,0,0,1.0,0.011578,6.0,0.009391
2021-06-25 08:00:00,0.011588,0.01211,0.010533,0.010609,4033675541.0,0.004323167021308273,-0.08369321126273965,0,0,0,0,0,2.0,0.010609,1.0,0.009391
2021-06-26 08:00:00,0.010608,0.011174,0.010047,0.010886,1901375953.0,0.004243262845775566,0.026109906683004835,0,0,0,0,0,1.0,0.010886,6.0,0.009391
2021-06-27 08:00:00,0.01088,0.011306,0.010405,0.011235,974302807.0,0.004159706274631177,0.03205952599669293,0,0,0,0,0,1.0,0.011235,6.0,0.009391
2021-06-28 08:00:00,0.011241,0.012376,0.011108,0.012055,1616207611.0,0.004087413617765398,0.07298620382732524,0,0,0,0,0,1.0,0.012055,6.0,0.009391
2021-06-29 08:00:00,0.012053,0.013055,0.012008,0.012912,1490606233.0,0.0040114032773212625,0.07109083367897129,0,0,0,0,0,1.0,0.012912,6.0,0.009391
2021-06-30 08:00:00,0.012921,0.013299,0.011796,0.013292,1586255540.0,0.003948693195388231,0.0294299876084263,0,0,0,0,0,1.0,0.013292,6.0,0.009391
2021-07-01 08:00:00,0.013294,0.01339,0.012309,0.013022,1253123949.0,0.0038770008655035254,-0.020312970207643666,0,0,0,0,0,2.0,0.013022,1.0,0.009391
2021-07-02 08:00:00,0.013017,0.013296,0.012191,0.013244,909320846.0,0.0038077008438659374,0.01704807249270468,0,0,0,0,0,1.0,0.013244,6.0,0.009391
2021-07-03 08:00:00,0.013244,0.013863,0.012711,0.01375,752443236.0,0.003741308322769289,0.038205980066445155,0,0,0,0,0,1.0,0.01375,6.0,0.009391
2021-07-04 08:00:00,0.013751,0.014295,0.013341,0.013953,993305826.0,0.003671625614700057,0.014763636363636312,0,0,0,0,0,1.0,0.013953,6.0,0.009391
2021-07-05 08:00:00,0.013952,0.013952,0.012898,0.013428,998785873.0,0.0036062099743325556,-0.037626316921092195,0,0,0,0,0,2.0,0.013428,1.0,0.009391
