Time,Open,High,Low,Close,Volume,ATR,CC,Top,Btm,Buy,Sell,ODR,Trend,WM,Band,last_pivot
2020-04-24 08:00:00,43.0,45.06,42.86,44.59,1159409.673,4.1736522120246455,0.036976744186046684,0,0,0,0,0,1.0,44.59,6.0,40.19
2020-04-25 08:00:00,44.59,45.67,43.9,44.41,1046864.832,4.11356090672403,-0.004036779546983782,0,0,0,0,0,2.0,44.41,1.0,40.19
2020-04-26 08:00:00,44.41,45.45,43.62,44.56,754525.085,4.056471884055929,0.0033776176536817193,0,0,0,0,0,1.0,44.56,6.0,40.19
2020-04-27 08:00:00,44.58,45.29,43.2,44.53,679362.605,4.007310086954531,-0.0006732495511669878,0,0,0,0,0,1.0,44.56,5.0,40.19
2020-04-28 08:00:00,44.5,46.2,43.46,45.75,756146.843,3.975627334780668,0.02739726027397249,0,0,0,0,0,1.0,45.75,6.0,40.19
2020-04-29 08:00:00,45.75,50.16,45.67,48.85,1821735.765,3.988486651411151,0.06775956284153017,0,0,0,0,0,1.0,48.85,6.0,40.19
2020-04-30 08:00:00,48.84,50.89,45.61,46.39,1787959.771,4.020774485125872,-0.05035823950870011,0,0,0,0,0,2.0,46.39,1.0,40.19
2020-05-01 08:00:00,46.37,48.35,46.36,47.11,793918.34,3.9700051229977253,0.015520586333261477,0,0,0,0,0,1.0,47.11,6.0,40.19
2020-05-02 08:00:00,47.11,49.71,46.77,49.22,728683.621,3.9442549949227823,0.044788792188495075,1,0,0,0,0,1.0,49.22,6.0,49.22
2020-05-03 08:00:00,49.24,50.09,46.59,48.11,1038104.995,3.9331486200497126,-0.022551808208045476,0,0,0,1,0,2.0,48.11,1.0,49.22
2020-05-04 08:00:00,48.12,48.24,45.16,47.0,1132834.533,3.91181990454847,-0.023072126377052582,0,0,0,0,0,2.0,47.0,1.0,49.22
2020-05-05 08:00:00,46.99,47.79,45.66,46.58,693477.288,3.867274406934758,-0.008936170212766048,0,0,0,0,0,2.0,46.58,1.0,49.22
2020-05-06 08:00:00,46.58,47.6,44.45,44.95,643145.403,3.849342546761389,-0.034993559467582536,0,0,0,0,0,2.0,44.95,1.0,49.22
2020-05-07 08:00:00,44.94,48.3,44.29,47.39,1032222.714,3.8533589830923543,0.05428253615127909,0,0,0,0,0,1.0,47.39,6.0,49.22
2020-05-08 08:00:00,47.39,48.51,46.35,47.75,866151.502,3.8110250085150454,0.007596539354294052,1,0,0,0,0,1.0,47.75,6.0,47.75
2020-05-09 08:00:00,47.72,49.21,46.82,47.0,1189422.448,3.7754993833021695,-0.015706806282722474,0,0,0,1,0,2.0,47.0,1.0,47.75
